,MACDS/O,UP,FirstUP,C/O,C-1/C,H/O,L/O,Target_C/O,timestamp,Target_Close,Target_Open
42264,0.0007028701430347173,1,-1.0,1.0021343659464217,0.9978304444189352,1.003913004235106,0.994137572804709,1.002507791497578,1601049600.0,1132912.0,1132395.0
42265,0.0004926923424690699,1,-1.0,1.0004565544708341,0.9996275085796602,1.0016451856463513,0.9981552373509244,1.0041752215437192,1601053200.0,1137123.0,1132880.0
42266,0.0009542721670938724,1,1.0,1.003745321658075,0.9962967946299564,1.0062725090036015,0.9991358308029094,1.0047966245321658,1601056800.0,1138314.0,1137038.0
42267,0.0007365885764067936,1,1.0,1.001122214033304,0.9989537157585692,1.0043639702454976,0.9997642998738828,1.0015258944731835,1601060400.0,1138773.0,1138314.0
42268,0.0004420777470810489,1,1.0,1.000403227931836,0.9995969345953934,1.0010893303605155,0.9974005415026084,1.0000746718392288,1601064000.0,1138399.0,1138755.0
42269,0.00010717498333989715,-1,1.0,0.9996873778819853,1.0003285315605512,1.0035082173074978,0.9992026379686588,1.002853115902894,1601067600.0,1142004.0,1138351.0
42270,0.0005428389053436788,1,-1.0,1.003209027795469,0.9968432684999352,1.0032450448060397,0.9993279752905738,0.9978319516563872,1601071200.0,1135883.0,1142011.0
42271,-0.0007851012300761352,-1,-1.0,0.9946340271678644,1.0053887592296038,1.0009929851814037,0.9929851814036816,0.9950849860465442,1601074800.0,1136398.0,1135936.0
42272,-0.000544275331656574,1,-1.0,1.0004067130542569,0.9995468137043536,1.0009032198997128,0.9972287171108232,0.9965966392472816,1601078400.0,1132070.0,1136428.0
42273,-0.0011616217596055467,-1,-1.0,0.9961651772043632,1.0038230851449117,1.0019262108994147,0.9961035806931896,0.999853048323343,1601082000.0,1136261.0,1132070.0
42274,-0.0001255898564906932,1,1.0,1.0037020678933282,0.9963115868625254,1.0047965231831957,0.9994470306606482,1.0067857994646974,1601085600.0,1139752.0,1136340.0
42275,0.00041412192420930966,1,-1.0,1.003002622454547,0.9969370529729276,1.0040964852068923,0.9988322157100868,1.0028609395075418,1601089200.0,1139591.0,1139752.0
42276,0.00016538378095076745,-1,-1.0,0.99985874119984,1.0001412787570276,1.0036051702475626,0.999078746955478,1.0023566530262724,1601092800.0,1142438.0,1139591.0
42277,0.0004909526646874607,1,-1.0,1.0024982647283105,0.9975079610447132,1.0025983006183798,0.9982151491192892,1.0025114273454248,1601096400.0,1142453.0,1142400.0
42278,0.00023087222493378692,1,1.0,1.0000463935574229,0.99998687035703,1.008841036414566,0.9974431022408964,1.0001461834733891,1601100000.0,1142567.0,1142453.0
42279,6.699691407874298e-05,1,1.0,1.000099785286572,0.999900224669538,1.003422460267512,0.9991658300166396,0.9973469368105295,1601103600.0,1139422.0,1142561.0
42280,-0.0005690169614904762,-1,-1.0,0.9972526630963248,1.0027601713851408,1.0006581705484434,0.9960089658232688,0.9957122639403936,1601107200.0,1137662.0,1139422.0
42281,-0.0007382679223691957,-1,-1.0,0.9984553571898734,1.0015470324226352,1.001341030803337,0.996119084939557,0.9993645901167434,1601110800.0,1138698.0,1137661.0
42282,-0.0003698343436162599,1,1.0,1.0009115193366038,0.9990901889702098,1.002463827097879,0.9982947468534124,1.0024752540519541,1601114400.0,1140477.0,1138698.0
42283,-1.5562484423359282e-06,1,1.0,1.001562310638993,0.9984401263681776,1.0023254629410079,0.996752431285556,0.9995714403643459,1601118000.0,1138210.0,1140460.0
42284,-0.0004212984949333309,-1,-1.0,0.9980271118671412,1.0019917238470932,1.0007628500780388,0.9970441751573926,0.9962462515125476,1601121600.0,1136179.0,1138256.0
42285,-0.0006515790040751979,-1,-1.0,0.9981752786719332,1.001787570444446,1.0000641332002642,0.9964726739854656,0.9959560942353916,1601125200.0,1133653.0,1136186.0
42286,-0.0008561524056822645,-1,-1.0,0.99777061150199,1.0022281950473382,1.0013096447236631,0.9974520016969052,1.0008836581334395,1601128800.0,1137190.0,1133653.0
42287,3.0255915560495342e-05,1,1.0,1.003120002328755,0.9968897018088446,1.0054222941235105,0.9991020179896316,1.0043708259934918,1601132400.0,1138608.0,1137160.0
42288,0.0002562752247698974,1,1.0,1.0012733476379754,0.9987546196759552,1.0035878856097646,0.9997159590558936,1.0050696471912484,1601136000.0,1142925.0,1138602.0
42289,0.0008628851670617887,1,-1.0,1.0037967612914784,0.9962228492683248,1.0040382855466616,0.9976049576586024,1.0037862220512523,1601139600.0,1142913.0,1142815.0
42290,0.0005390076154576652,1,-1.0,1.000085753162148,1.0000104994868375,1.0008242803953395,0.9974562812003692,0.999323600057752,1601143200.0,1142042.0,1142964.0
42291,0.00014966382048520188,-1,1.0,0.9991933254240728,1.0007626689736455,1.0026562516404716,0.997982438641987,0.9980340588155008,1601146800.0,1140717.0,1142042.0
42292,-0.0001705599168784211,-1,-1.0,0.9988397974855566,1.0011615501478457,1.0000507862232737,0.9978100630274545,0.9984536470637684,1601150400.0,1140276.0,1140678.0
42293,-0.00022152850841816735,-1,1.0,0.9996475780193884,1.0003867484714226,1.0008810549515288,0.9985306984091916,0.9992381723851956,1601154000.0,1139809.0,1140273.0
42294,-0.0002580857243920099,-1,1.0,0.9995930799027952,1.0004097177685034,1.00326851552216,0.999551861703294,1.000871721070305,1601157600.0,1141267.0,1139809.0
42295,3.891655970811314e-05,1,1.0,1.0012791616841068,0.9987224724801472,1.0026829056447175,0.9988226097530376,1.0012309079854609,1601161200.0,1141212.0,1141272.0
42296,-1.8587442728756894e-05,-1,1.0,0.999947427081362,1.0000481943758042,1.0017988700327354,0.999605703110214,1.0042014524144989,1601164800.0,1146067.0,1141126.0
42297,0.0007588708671477652,1,-1.0,1.0043299337671738,0.9957637729731332,1.0044999412860631,0.9992673902794258,1.0045087045602326,1601168400.0,1146271.0,1146211.0
42298,0.00044257438451666964,1,1.0,1.0000523463829958,0.9998220316138156,1.002433234369588,0.9991772893472494,1.0006141975604839,1601172000.0,1146915.0,1146275.0
42299,0.00032056438023975176,1,-1.0,1.0005583302436152,0.9994384936983124,1.0013966980000435,0.9989243418900352,1.0014350832042922,1601175600.0,1147920.0,1146950.0
42300,0.00028634301266272644,1,-1.0,1.000845721260735,0.9991245034497176,1.0008875713849776,0.9988848685644536,1.0012031910719734,1601179200.0,1148330.0,1147902.0
42301,0.0001683441514737094,1,-1.0,1.0003728541286625,0.9996429597763709,1.0015367165489737,0.9984824488501632,1.000016551935618,1601182800.0,1147921.0,1148408.0
42302,-6.032141739820142e-05,-1,-1.0,0.999575934685234,1.000356296295651,1.0003866221760906,0.9979641381808556,0.9882559160159108,1601186400.0,1134921.0,1148047.0
42303,-0.002250174936455851,-1,-1.0,0.9885666701798794,1.0114545417698677,1.0002909288557005,0.9869308486499246,0.9893532233436436,1601190000.0,1135824.0,1134921.0
42304,-0.0013225509308119054,1,1.0,1.000795650093707,0.9992049824620716,1.0026988662647005,0.9980606579665016,0.9971275533715562,1601193600.0,1131661.0,1135891.0
42305,-0.0015277881357425027,-1,-1.0,0.996276051135188,1.00367866348668,1.0001250119949892,0.9937775719677328,0.9943903068164108,1601197200.0,1129519.0,1131645.0
42306,-0.0012733826523787515,-1,-1.0,0.9981213189648698,1.0018963824424378,1.0006203358827197,0.9972208598986432,1.0005955931409585,1601200800.0,1132319.0,1129540.0
42307,-0.00026764433904058466,1,1.0,1.0024602935708342,0.9975271986074596,1.0043814296085132,0.9992058714166828,0.9996299378508066,1601204400.0,1129122.0,1132336.0
42308,-0.0005974907004612229,-1,1.0,0.9971616198725468,1.0028314035152976,1.0009352347713043,0.9969655649913101,1.0005219298865355,1601208000.0,1132927.0,1129124.0
42309,0.0003601679781004563,1,-1.0,1.0033680977465718,0.9966414429173284,1.0046141964921478,0.996868368753122,1.004807266518115,1601211600.0,1134552.0,1132920.0
42310,0.0006075374589380456,1,-1.0,1.0014405253680754,0.9985677165965068,1.0030425802351446,0.9993512339794514,1.0007132012851745,1601215200.0,1133728.0,1134589.0
42311,0.00034074425289376537,-1,1.0,0.9992411348955436,1.0007268057241243,1.0014436945889658,0.998206398969142,1.0076045158202662,1601218800.0,1143217.0,1133785.0
42312,0.0018453949937589087,1,-1.0,1.0083190375600313,0.9916997385448256,1.009244257068139,0.99712114730747,1.0054966329595116,1601222400.0,1140017.0,1143035.0
42313,0.0007246320910023751,-1,-1.0,0.997359660902772,1.0028069756854503,1.001916826693846,0.99662302554165,0.9969607229874852,1601226000.0,1139561.0,1140084.0
42314,0.0003885923451885098,-1,-1.0,0.9995412618719324,1.0004001540944276,1.0007315250455229,0.9983860838324192,0.9989500773627208,1601229600.0,1138887.0,1139522.0
42315,0.00014316887140086718,-1,1.0,0.9994427488016904,1.0005918058595804,1.0022518213777356,0.9982440005546184,1.0017068560326172,1601233200.0,1141467.0,1139031.6153846157
42316,0.00048187476489891523,1,1.0,1.0021381185407765,0.9977397506892446,1.0026938537736272,0.9991408356261604,1.0011434139296869,1601236800.0,1140334.0,1141467.0
42317,0.00010443053728259599,-1,-1.0,0.9990074176476412,1.0009935685509683,1.0009076039867997,0.9981847920264012,0.999615407190922,1601240400.0,1141028.0,1140335.0
42318,0.00015600238385382606,1,-1.0,1.0006077161535865,0.9993917765383497,1.0018705029662336,0.9983469769848334,1.0035822806455998,1601244000.0,1144420.0,1140998.0
42319,0.0006288180003988232,1,1.0,1.0029991288328288,0.9970360531972527,1.003945668616422,1.0,1.0057353299479928,1601247600.0,1147542.0,1144392.0
42320,0.0008690120730920903,1,-1.0,1.00275255332089,0.9972794024096722,1.0031527658354829,0.9981737027172508,1.0122056078686323,1601251200.0,1158360.0,1147461.0
42321,0.002251386679081646,1,1.0,1.009498362035834,0.9906609344245312,1.0146052894172437,1.0,1.014054508170648,1601254800.0,1163588.0,1158457.0
42322,0.0021343088774321557,1,-1.0,1.004429167418385,0.9955070007597192,1.004429167418385,0.9996055097427008,1.001909436431391,1601258400.0,1160669.0,1163588.0
42323,0.000709618108406751,-1,1.0,0.997491380110486,1.0025149288901487,1.0017660890280753,0.9970126883398592,0.9940296737333144,1601262000.0,1156641.0,1160657.0
42324,-0.0004032344953839306,-1,-1.0,0.9965398907687628,1.0034824980266133,1.0004609458263725,0.9949554433394191,0.9964614868992304,1601265600.0,1156550.0,1156641.0
42325,-0.0004791383159588048,-1,-1.0,0.9999213239025764,1.0000786822878391,1.0011749540263573,0.9981057216543422,0.9986633709163,1601269200.0,1155095.0,1156593.0
42326,-0.0007401667390836143,-1,-1.0,0.998704816646824,1.0012596366532622,1.0021407703487744,0.9973499753154308,0.9978886263361442,1601272800.0,1154151.0,1155088.0
42327,-0.0007969392940768705,-1,1.0,0.9991888063939716,1.0008179172395986,1.0010942889199783,0.9974573365838794,0.9982823819483884,1601276400.0,1153104.0,1154148.0
42328,-0.0008280063407779538,-1,-1.0,0.9990954366337766,1.0009079840153186,1.0010613890073023,0.997681406544048,0.9992756561550166,1601280000.0,1153312.0,1153107.0
42329,-0.0006233139617999317,1,-1.0,1.0001777805528889,0.999819649843234,1.0036076443903297,0.9990772755693964,0.9999063400014048,1601283600.0,1152999.0,1153312.0
42330,-0.0005573348496810127,-1,1.0,0.9997286076967896,1.0002714659769871,1.0014375988457591,0.9981470755528424,1.0007699564385006,1601287200.0,1154200.0,1152939.0
42331,-0.00024547377975636664,1,1.0,1.0010937265544837,0.9989594524345868,1.0026549539914948,0.9980146391092676,1.0021085243885408,1601290800.0,1155370.0,1154246.0
42332,-6.025096624706627e-05,1,1.0,1.0009737958806009,0.9989873373897541,1.003821542374849,0.9987186440325546,1.002833884631179,1601294400.0,1157517.0,1155376.0
42333,0.00022383725242325347,1,-1.0,1.0018530764011022,0.9981451676303674,1.0052848596474222,0.9960454432150226,1.0017422899558242,1601298000.0,1157389.0,1157447.0
42334,4.6621086783771304e-05,-1,-1.0,0.9999498897141726,1.0001105937588832,1.0043587308965334,0.9982608274936132,0.9985364340656636,1601301600.0,1155753.0,1157441.0
42335,-0.00033017322241146735,-1,1.0,0.9985416103283018,1.0014155273661414,1.0024968875303364,0.9982348992302847,1.0017072144498078,1601305200.0,1159417.0,1155718.0
42336,0.00030227776548041874,1,1.0,1.0032006077607167,0.9968397910329072,1.0044362032952676,0.9994090253850852,1.001836953305218,1601308800.0,1157841.0,1159454.0
42337,-0.00015254221504634735,-1,-1.0,0.9986088279483274,1.0013611540790144,1.0005821705733906,0.9974522490758582,0.9972004063981842,1601312400.0,1156208.0,1157827.0
42338,-0.0004418935862089413,-1,-1.0,0.998601690926192,1.0014123756279147,1.0019942530274384,0.9975894498919096,0.9969529126544812,1601316000.0,1154299.0,1156208.0
42339,-0.0006622241232345782,-1,-1.0,0.9983489129983532,1.0016538175983865,1.0000908141095721,0.996510143503591,0.9965231169478156,1601319600.0,1152188.0,1154138.0
42340,-0.0007920918283507161,-1,-1.0,0.9983104273492424,1.0018321662784198,1.0,0.9956686288814682,0.998917807056002,1601323200.0,1152889.0,1152016.0
42341,-0.0003984345846225201,1,1.0,1.0007578019749723,0.9993919622791092,1.0014305356870044,0.9996111165122706,1.0029036055054792,1601326800.0,1155361.0,1152842.0
42342,0.00013107217416541417,1,1.0,1.0021850348963692,0.9978604089977072,1.0023134132864695,0.9982720962629744,1.0005603543243566,1601330400.0,1153488.0,1155296.0
42343,-0.00022870444810629828,-1,-1.0,0.9984350330997424,1.0016237706850872,1.0002302440240425,0.997104638118716,0.9821872489820792,1601334000.0,1134717.0,1153444.0
42344,-0.0031780244346569786,-1,-1.0,0.9837642746418552,1.0165424506727228,1.0003381178453397,0.9796747826509132,0.985914357350682,1601337600.0,1137197.0,1134717.0
42345,-0.001562118009056923,1,1.0,1.002185566973968,0.9978191993119926,1.0045112569918315,0.9960642168928464,1.0003798303894276,1601341200.0,1135148.0,1137194.0
42346,-0.001218710788663313,-1,1.0,0.9982008346860782,1.001805050971327,1.0011185426585083,0.997411171708609,0.9998672170271738,1601344800.0,1137043.0,1135076.0
42347,-0.00030716932421703813,1,1.0,1.0017329236104011,0.9983333963623188,1.0035891869795504,0.999499592978796,1.001897670288157,1601348400.0,1137230.0,1136999.0
42348,3.50011701277797e-06,1,1.0,1.0002031664055993,0.9998355653649658,1.0018680755216145,0.9993808261924592,1.001376430410229,1601352000.0,1138564.0,1137246.0
42349,0.0003806170131406272,1,1.0,1.0011589401061864,0.998828348691861,1.0028217289838786,0.9997643429829606,0.9997828086447436,1601355600.0,1136999.0,1138570.0
42350,0.00014069404456318324,-1,-1.0,0.9986201990215796,1.001376430410229,1.0002687581791194,0.9978253423153604,1.0047946107837025,1601359200.0,1144029.0,1136985.0
42351,0.0013892485037571012,1,1.0,1.006195332392248,0.9938550508772068,1.0069209356323965,0.9988759746170792,1.00518828304683,1601362800.0,1142884.0,1144021.0
42352,0.0008170615778051449,-1,-1.0,0.9990061371251052,1.001001851456491,1.0005279623363557,0.9977482930820326,0.9996346220917274,1601366400.0,1143603.0,1142861.0
42353,0.0007310316358685176,1,-1.0,1.0006492478087887,0.9993712853149214,1.0016957442768628,0.9985553798755931,0.9989788784462852,1601370000.0,1141694.0,1143589.0
42354,0.000226525031244984,-1,1.0,0.998342936142268,1.0016720767561185,1.0025358760883498,0.9972114107428456,1.0027361228553264,1601373600.0,1146718.0,1141694.0
42355,0.0010206993814168008,1,1.0,1.004400478587082,0.995618800786244,1.0058912458154283,0.999479720485524,1.0032697027399635,1601377200.0,1145427.0,1146705.0
42356,0.00047786732752186367,-1,1.0,0.998885502374194,1.0011270905959089,1.0020013865815531,0.9985174914210716,0.999047706254006,1601380800.0,1145613.0,1145387.0
42357,0.00035887252677735404,1,-1.0,1.0001973132225177,0.9998376415072106,1.0006853578746746,0.9977064520550696,0.9998803897721904,1601384400.0,1145250.0,1145677.0
42358,0.00016626176780465407,-1,-1.0,0.9996272946039764,1.0003169613621479,1.0008920489806463,0.9960695728377196,1.0008676092825464,1601388000.0,1146671.0,1145287.0
42359,0.0003313297947595828,1,1.0,1.0012084307252245,0.998760760497126,1.003338027935356,0.9993259331503808,0.9980624943791382,1601391600.0,1143068.0,1146724.0
42360,-0.0003885411006050443,-1,-1.0,0.9968117873176108,1.003152043447984,1.0011258158022331,0.9958813105856336,0.9936157261904348,1601395200.0,1139403.0,1143063.0
42361,-0.0008427603222563862,-1,-1.0,0.996798076746426,1.0032165967616375,1.0012895177256196,0.9940064545873676,0.9956476589654288,1601398800.0,1138088.0,1139485.0
42362,-0.0007437209480386509,-1,-1.0,0.9987740075560452,1.0011554466789914,1.001049596967051,0.994682685599196,1.0037982070847795,1601402400.0,1143813.0,1138022.0
42363,0.0005139164118947992,1,1.0,1.0050886538221582,0.9949948112147704,1.00690232702004,0.9991142526242902,1.0068909036907898,1601406000.0,1145864.0,1143908.0
42364,0.0006802365413824951,1,1.0,1.00170992772146,0.9982100842682902,1.003577210754711,0.99914241355074,1.003356913318204,1601409600.0,1147748.0,1145852.0
42365,0.0007574580236060503,1,1.0,1.001654663953111,0.998358524693574,1.003431507733983,0.99956189804617,1.0025169044518838,1601413200.0,1148736.0,1147748.0
42366,0.0006380298671464503,1,1.0,1.0008608161373402,0.999139924229762,1.0019194108811342,0.9986294900971292,0.9999939011002416,1601416800.0,1147741.0,1148738.0
42367,0.00022197625275133248,-1,1.0,0.9991320910425179,1.000866920324359,1.0008374407393157,0.9976643934474179,1.0055687197602934,1601420400.0,1155135.0,1147744.0
42368,0.0013052778585096456,1,1.0,1.0064395893160845,0.9935990165651634,1.0087990004739733,0.9999032885382106,1.0039355466027269,1601424000.0,1152261.0,1155086.0
42369,0.00031426622986008285,-1,1.0,0.9975542946585796,1.0024942265684598,1.0006172700560825,0.9969681911130428,0.99468264700637,1601427600.0,1148944.0,1152296.0
42370,-0.00041782746179075403,-1,-1.0,0.997091025222686,1.0028869988441558,1.0008296479376826,0.9959680498760736,0.9951861327297848,1601431200.0,1146749.0,1148984.0
42371,-0.0006975338545770482,-1,1.0,0.9980548032000446,1.0019141067487305,1.0023707901937713,0.9975970074430976,0.9945769479818692,1601434800.0,1142753.0,1146629.0
42372,-0.001123942830966507,-1,-1.0,0.996619656401504,1.0034968186475992,1.0005921706149068,0.9963763344551724,0.99689611897135,1601438400.0,1143070.0,1142753.0
42373,-0.0006866549435355918,1,1.0,1.0002774002781003,0.9997226766514736,1.0015585170198635,0.9952281901688292,0.9958757491776438,1601442000.0,1138040.0,1143000.0
42374,-0.001243339046039793,-1,-1.0,0.995660542432196,1.0044198797933288,1.0011399825021872,0.995660542432196,0.9978442694663168,1601445600.0,1140536.0,1138040.0
42375,-0.00035246732183091817,1,1.0,1.0021932445256758,0.9978115552687508,1.0036896769885066,0.997816421215423,0.9999920916663738,1601449200.0,1138031.0,1140489.0
42376,-0.0005772647932280607,-1,-1.0,0.9978447841233016,1.0022011702668907,1.0028496548410375,0.9970284676134537,0.9990293637202988,1601452800.0,1139382.0,1137983.0
42377,-7.671857769497857e-05,1,1.0,1.001229368101281,0.9988142694899516,1.0032680628796742,0.9986968170877772,0.9996528946390236,1601456400.0,1137588.0,1139382.0
42378,-0.00027347228550800295,-1,-1.0,0.9984254622242584,1.0015770208546504,1.0000509047887365,0.9948243872555472,1.0009470046042503,1601460000.0,1140461.0,1137588.0
42379,0.00036929577974786914,1,1.0,1.0025255189049112,0.9974808432730272,1.0029993284036047,0.9991578673474052,0.9980933343178724,1601463600.0,1135419.0,1140461.0
42380,-0.0005181188522420666,-1,1.0,0.9955789807805792,1.0044406514247164,1.0004524486150776,0.9949046920499692,0.9981145782275764,1601467260.0,1138310.75,1141032.25
42384,0.0008987576251222595,1,1.0,1.0037103608325908,0.9974788271173318,1.0039650105972806,0.9998958648728588,1.004102398958299,1601481600.0,1147434.0,1146986.0
42385,0.0007320701129215347,1,-1.0,1.0003905888999518,0.9996095636001722,1.0014917357317352,0.9982589151044564,0.998566678233213,1601485200.0,1145342.0,1147541.0
42386,0.00017558065306721993,-1,-1.0,0.998083728598804,1.0018265286700392,1.0013541999806543,0.9966877000473184,0.9931584143834512,1601488800.0,1139690.0,1145333.0
42387,-0.0007463054421943394,-1,-1.0,0.9950730486242866,1.0049592433030037,1.0005666474291757,0.9906725816858504,0.9927104169704356,1601492400.0,1136984.0,1139810.0
42388,-0.0008630709172734452,-1,-1.0,0.9975206394048132,1.0023799807209248,1.000089488598977,0.9950421561488318,0.9968696537142157,1601496000.0,1136242.0,1136984.0
42389,-0.0005742204216163671,-1,1.0,0.9993473962694286,1.0006530299003205,1.0020440041372614,0.9974458743482758,1.0001679882918315,1601499600.0,1137175.0,1136247.0
42390,-9.924940138539283e-05,1,1.0,1.0008167238285337,0.9991795458042956,1.0035177210588897,0.9998160611205134,1.004427734462665,1601503200.0,1141278.0,1137175.0
42391,0.0007273165256665992,1,1.0,1.0036080638424163,0.9964049074809116,1.0050080242706707,0.9992076857124014,1.0069646272561392,1601506800.0,1145095.0,1141278.0
42392,0.0011889515980201268,1,1.0,1.003344496257704,0.9966666521118336,1.004575572297021,0.9997064694141128,1.0045598005043468,1601510400.0,1146482.0,1145098.0
42393,0.0010550861127147648,1,1.0,1.0012086301783778,0.9987902121446304,1.0051340583950021,0.9999903938352874,1.0057532193751102,1601514000.0,1151686.0,1146495.0
42394,0.001555285456065647,1,-1.0,1.004527712724434,0.9954814072585756,1.0056930034583669,0.999497599204532,1.0030536548349536,1601517600.0,1149996.0,1151686.0
42395,0.0007190247978816622,-1,1.0,0.9985325861389304,1.0014695703289402,1.0020083599175469,0.9974072794147016,0.9963653287441196,1601521200.0,1147500.0,1149996.0
42396,3.0322664513082746e-05,-1,-1.0,0.9978295576680268,1.0021751633986928,1.000480001669571,0.9971460770298332,0.9979626016090491,1601524800.0,1147653.0,1147529.0
42397,9.869328968292734e-06,1,1.0,1.0001080582712942,0.9998666844420744,1.002589041322703,0.9996897681888648,1.0016879747701366,1601528400.0,1149466.0,1147653.0
42398,0.00026975217240954313,1,-1.0,1.0015797457942426,0.9984227458663414,1.0019073709562036,0.9989927268956732,1.0018080377953964,1601532000.0,1149728.0,1149424.0
42399,0.00018484891720538243,1,1.0,1.000264480296218,0.999772120014473,1.002592602903715,0.9995319394757722,1.0019531521875304,1601535600.0,1151669.0,1149672.0
42400,0.0003984579885885076,1,1.0,1.001737017166635,0.9983146199124924,1.002415471543188,0.9994528874322416,1.0066018829718388,1601539200.0,1157262.0,1151669.0
42401,0.0011037131372244602,1,1.0,1.0048564301027465,0.9951670408256731,1.0082966546811627,0.9963574603466796,1.0064975266330864,1601542800.0,1159152.0,1157218.0
42402,0.000934023244863802,1,1.0,1.0016712494966376,0.9983694977017682,1.002893145457468,0.9997891494947364,0.9993009095952534,1601546400.0,1156409.0,1159122.0
42403,5.319930491642921e-05,-1,-1.0,0.9976594353312248,1.0023719981425256,1.0012362805640822,0.9956579203914688,0.9992571963952026,1601550000.0,1158261.0,1156333.0
42404,0.00022976047371847666,1,-1.0,1.001667339771502,0.9984010512311128,1.001725281558167,0.9976131443105056,1.0007497840155042,1601553600.0,1157200.0,1158261.0
42405,-0.00014306888214887792,-1,-1.0,0.9990839715746278,1.0009168683027998,1.0007476725884754,0.9958359989674176,0.9975264642425152,1601557200.0,1155396.0,1157102.0
42406,-0.00048234978664651873,-1,-1.0,0.9985256269542356,1.0015613694352412,1.0019419204184246,0.9973217572867388,0.9982482097516036,1601560800.0,1155075.0,1155316.0
42407,-0.0004516055539849352,-1,-1.0,0.9997913990631134,1.0002779040322056,1.0008188235945836,0.99712978959869,0.985271562066136,1601564400.0,1138300.0,1155008.0
42408,-0.003066685481968645,-1,1.0,0.9855342993295284,1.0147368883422647,1.0011376544578046,0.9854858148168671,0.9666764212888568,1601568000.0,1116519.0,1138300.0
42409,-0.00552728385010226,-1,-1.0,0.980865325485373,1.0195079528427191,1.0001019063515768,0.9723561451287008,0.9765369410524466,1601571600.0,1111592.0,1116604.0
42410,-0.0042311913010684155,-1,1.0,0.9955113898929252,1.0044323816652152,1.0019845889858894,0.9951961483211595,1.0055158319332549,1601575200.0,1122763.0,1111592.0
42411,-0.000577153645220041,1,-1.0,1.01004955055452,0.99005043807108,1.0113260980647576,0.997218403874803,1.0132053847094975,1601578800.0,1126271.0,1122927.0
42412,0.000475060036719821,1,1.0,1.0029779317800709,0.99688529670035,1.004784816822465,0.997413010819047,1.0023830578479278,1601582400.0,1125603.0,1126187.0
42413,0.0004885607636105903,-1,-1.0,0.999481436031494,1.0005934596833874,1.0009012712808796,0.9953497953714614,0.9977925513258455,1601586000.0,1123701.0,1125599.0
42414,0.0002664317625065138,-1,1.0,0.9983137867037906,1.0016926210798067,1.002609277371426,0.9983137867037906,1.0009044073422242,1601589600.0,1126617.0,1123706.0
42415,0.0009102755122774033,1,1.0,1.002590535246764,0.9974117202208026,1.0050894095074692,0.9977058056110762,1.0034510806207315,1601593200.0,1127584.0,1126668.0
42416,0.0009680566232556088,1,-1.0,1.0008130167893292,0.9991424142236852,1.001344672964884,0.9982346174738256,0.997681659548332,1601596800.0,1124056.0,1127573.0
42417,0.0002472947335911968,-1,-1.0,0.9968809114797887,1.0031386336623798,1.0,0.9962352770064554,0.9982865854361536,1601600400.0,1125641.0,1124063.0
42418,0.0006168539198567746,1,1.0,1.001403835905995,0.9985919134075608,1.002893076277753,0.9999288296118634,1.002120877566471,1601604000.0,1126447.0,1125649.0
42419,0.0007077482838566683,1,1.0,1.0007089243627454,0.9992844758785809,1.001796297069513,0.999617109774006,1.005479505600769,1601607600.0,1131817.0,1126447.0
42420,0.001499639063582192,1,1.0,1.00476720165263,0.9952554167325636,1.0051418309072686,0.999800256913996,0.9993803525598629,1601611200.0,1125749.0,1131824.0
42421,8.37167169290831e-05,-1,-1.0,0.9946325577121532,1.0053901891096506,1.0017255332984634,0.994576011818092,0.975307998416715,1601614800.0,1103877.0,1125831.0
42422,-0.0034535775893204113,-1,-1.0,0.9804997375272132,1.019813801718851,1.000090599743656,0.9770560590355036,0.9870149249754182,1601618400.0,1111212.0,1103894.0
42423,-0.0007762533099203718,1,-1.0,1.0066292596934123,0.993399099361778,1.0092001587108907,0.9966446053697184,1.00615638820394,1601622000.0,1110690.0,1111119.0
42424,-0.0003357896125595339,-1,-1.0,0.9996139027412906,1.000469978121708,1.0022058843382209,0.9977824157448482,0.9965746243201672,1601625600.0,1107313.0,1110690.0
42425,-0.0005359920459746537,-1,-1.0,0.9969595476685664,1.0030497248745387,1.0011650415507478,0.9950076078833878,0.995381249493558,1601629200.0,1105560.0,1107218.0
42426,-0.00036282137317855684,-1,1.0,0.9985025532460636,1.0015856217663446,1.003013859962537,0.9961633571708552,1.0012427543627362,1601632800.0,1108594.0,1105587.0
42427,0.0005420760359625687,1,1.0,1.0027198221397322,0.9972632000534009,1.003177497564642,0.9935382742380292,1.0002415006688754,1601636400.0,1105854.0,1108594.0
42428,0.00014418681358119298,-1,1.0,0.9975284008392612,1.002477723099071,1.0014333471045307,0.997285751140634,1.0026051015971582,1601640000.0,1111482.0,1105775.0
42429,0.0013017799559271734,1,1.0,1.0051610861160725,0.9949364901995714,1.0060337772150754,0.9997965228007506,1.0109452646334018,1601643600.0,1117878.0,1111465.0
42430,0.002121811696926157,1,-1.0,1.0057698622988578,0.9942784454117534,1.0119481945000517,0.9952486133166586,1.005767163158534,1601647200.0,1117875.0,1117676.0
42431,0.0015498719732101038,1,1.0,1.0001780480210722,1.0000026836632003,1.002974028251479,0.9983904101009596,0.9998818977950676,1601650800.0,1117544.0,1117944.0
42432,0.0010383998080084609,-1,1.0,0.9996422003248822,1.0002961852061305,1.0027532685000322,0.9985008193612559,1.0023731063452197,1601654400.0,1120597.0,1117533.0
42433,0.001255559008897844,1,-1.0,1.002741753487369,0.997275559367016,1.0047694341017224,0.9979374210873416,1.0019095632970123,1601658000.0,1119667.0,1120595.0
