,MACDS/O,UP,FirstUP,C/O,C-1/C,H/O,L/O,Target_C/O,timestamp,Target_Close,Target_Open
515198,-0.0002996060936196754,-1,-1.0,0.9988638500194236,1.0010598061733893,1.0002604439105507,0.9986816855988416,0.9985302477070328,1603455300.0,1364888.0,1365243.0
515199,-0.00021568820826112225,-1,-1.0,0.9997399730304422,1.0003340933468534,1.001215900759059,0.9993481014002636,1.0007537119765493,1603455600.0,1366272.0,1364806.0
515200,9.219638081303659e-05,1,1.0,1.0010741453364067,0.9989870245456248,1.0014866581770596,0.9999443144300362,1.0003846700556709,1603455900.0,1365331.0,1366106.0
515201,-1.735293897742185e-05,-1,1.0,0.9994326940954802,1.0006892101622245,1.0005812140492758,0.9992072357489096,0.9997115889982184,1603456200.0,1365712.0,1365405.0
515202,5.9831425641809766e-05,1,1.0,1.0002248417136308,0.9997210246376982,1.0008129456095445,0.9994272761561588,0.9999011282366771,1603456500.0,1365270.0,1365637.0
515203,1.607547613358129e-05,-1,1.0,0.9997312609426956,1.0003237454862408,1.000812075244007,0.9992838506865296,1.0000205032523284,1603456800.0,1365665.0,1365270.0
515204,9.112690271717572e-05,1,-1.0,1.0002893200612333,0.9997107636206536,1.000753697070909,0.9988624960630498,1.0013125608853926,1603457100.0,1367062.0,1365665.0
515205,0.0002730152291277044,1,1.0,1.0010229448656882,0.998978100481178,1.0011269235134532,0.999876983008278,1.0009541139298437,1603457400.0,1366968.0,1367082.0
515206,0.00017668094600042927,-1,1.0,0.9999166107080628,1.000068765325889,1.0005873824686449,0.9993848211007094,0.9998346843861596,1603457700.0,1366856.0,1366966.0
515207,0.00011024585775987195,-1,-1.0,0.999919529820054,1.0000819398678429,1.0003665050922994,0.9994001313858576,1.0002655515938217,1603458000.0,1367329.0,1366856.0
515208,0.00014359852517009664,1,-1.0,1.0003460496204428,0.9996540700884716,1.0008150090426498,0.9995142136406469,1.0024596592472068,1603458300.0,1370218.0,1367305.0
515209,0.0004923287567104584,1,1.0,1.002130468330036,0.9978915763768976,1.0023623112619349,0.9998449504682568,1.0023857149648396,1603458600.0,1370567.0,1370158.0
515210,0.0003622243134611125,1,1.0,1.0002985057197784,0.9997453608615996,1.001198401936127,0.999938693201806,0.9995153843571324,1603458900.0,1369494.0,1370670.0
515211,5.346156626639953e-05,-1,-1.0,0.9991420254328176,1.0007835010595154,1.0001094355315283,0.9986685343664048,0.9998912940386818,1603459200.0,1370521.0,1369500.0
515212,0.0001512370085454684,1,-1.0,1.0007455275648047,0.9992506499353164,1.0010792259948886,0.99892004381161,1.001163928441037,1603459500.0,1371094.0,1370521.0
515213,0.0001489616067300581,1,-1.0,1.0004180891792245,0.9995820855462864,1.0004925134310236,0.9992747283697222,0.9993396671776644,1603459800.0,1369616.0,1371050.0
515214,-0.00012864344941310168,-1,-1.0,0.9989540862842348,1.0010791345895491,1.000765836402757,0.9980117428248424,0.9989628387002664,1603460100.0,1369628.0,1369459.0
515215,-8.626886614782059e-05,1,-1.0,1.0001234063962483,0.9999912384968764,1.0004038090954166,0.9991668242714824,0.9994800866619592,1603460400.0,1368747.0,1369648.0
515216,-0.00020165060139920588,-1,-1.0,0.9993421667464926,1.0006436543787858,1.0001270399401891,0.9987091573893438,0.9978089260890388,1603460700.0,1366647.0,1368747.0
515217,-0.0004328262268704641,-1,-1.0,0.998465750061918,1.00153660747801,1.0000533334502286,0.9980295847223776,0.9989954315881604,1603461000.0,1367372.0,1366638.0
515218,-0.00018439628150079823,1,-1.0,1.0005370844364052,0.999469785837358,1.0005670850656867,0.9985519208451691,0.9993114489718564,1603461300.0,1365697.0,1367413.0
515219,-0.00035222450082339485,-1,-1.0,0.998745075555081,1.0012264799585853,1.000102383113222,0.9985622485671848,0.9992313953428849,1603461600.0,1366362.0,1365702.0
515220,-0.0001272433549608376,1,-1.0,1.0004832679457158,0.9995133061370266,1.00116789753548,0.9992934036854306,1.0003258397512782,1603461900.0,1366147.0,1366362.0
515221,-9.794939761786914e-05,-1,1.0,0.9998426478488132,1.000157376914783,1.0007377254344016,0.9997504321695128,0.9982310690724712,1603462200.0,1363945.0,1366200.0
515222,-0.0003536297126324195,-1,1.0,0.9983494363929146,1.0016144345996356,1.0004003806177721,0.9963402137315179,0.99972478407261,1603462500.0,1365824.0,1363945.0
515223,5.448531670049217e-05,1,1.0,1.0013776215316599,0.9986242736985146,1.0026056769151248,0.999942079775944,1.0009751126328408,1603462800.0,1365275.0,1365824.0
515224,-1.520455847991986e-05,-1,1.0,0.9995980448432594,1.0004021167896575,1.0006274600534184,0.9983453212126892,0.9999253198069444,1603463100.0,1365722.0,1365352.0
515225,6.540519617082019e-05,1,-1.0,1.000270992388776,0.9996727005935322,1.0007199608599102,0.9990537238748688,1.001029038665487,1603463400.0,1366757.0,1365632.0
515226,0.00021802026430517432,1,1.0,1.0008237944043492,0.9992427329803324,1.0019002190926984,0.9995657688161964,1.0007813232261693,1603463700.0,1366699.0,1366695.0
515227,0.0001574539539133113,1,-1.0,1.0000029267685917,1.0000424380203687,1.0002904817826948,0.99944976750482,0.9978649223125862,1603464000.0,1363777.0,1366699.0
515228,-0.00028358056678201565,-1,-1.0,0.9978620018014208,1.0021425790286829,1.0000475598504133,0.9977076152100792,0.9984495488765266,1603464300.0,1364580.0,1363774.0
515229,-5.218520291827566e-05,1,1.0,1.0005910070143589,0.9994115405472748,1.0013521301916593,0.9994163255788716,1.0002757055054576,1603464600.0,1364150.0,1364595.0
515230,-7.226066684795641e-05,-1,-1.0,0.9996738959178364,1.0003152146024998,1.0003151118097309,0.9992334722023749,0.9998343830953508,1603464900.0,1364369.0,1364112.0
515231,1.2449203243058983e-05,1,-1.0,1.0001884009524145,0.9998394862386936,1.0012374350493214,0.9991620922622192,0.9985250477966618,1603465200.0,1362100.0,1364350.0
515232,-0.000274707182548184,-1,-1.0,0.998350863048338,1.001665810146098,1.000131930956133,0.9976912082676732,0.9993733279583684,1603465500.0,1363495.0,1362100.0
515233,4.500935768891878e-05,1,1.0,1.0010241538800382,0.9989768939380048,1.0016893032816974,0.9993392555612656,1.0020791425005506,1603465800.0,1364932.0,1363495.0
515234,0.00025478143587698293,1,1.0,1.0010539092552595,0.9989472003000882,1.0015438267100356,0.9996222941778298,1.0020946171419771,1603466100.0,1366351.0,1364932.0
515235,0.00037970028323841554,1,-1.0,1.001039612229767,0.998961467441382,1.0018088813215604,0.9994746991058896,1.0005992972543687,1603466400.0,1365750.0,1366342.0
515236,0.0001756207259491216,-1,-1.0,0.9995667263393792,1.0004400512538898,1.00013247049421,0.9987521425821646,0.9995403786167738,1603466700.0,1365714.0,1365833.0
515237,0.0001036934963338787,-1,-1.0,0.9999128736822144,1.0000263598381507,1.0001815741748807,0.9993015251498536,1.0002892008027335,1603467000.0,1366228.0,1365754.0
515238,0.0001351266862106293,1,-1.0,1.0003470610373464,0.9996237816821204,1.0007607519362929,0.9995936310638666,1.00017719150008,1603467300.0,1365996.0,1366204.0
515239,5.8744401457921924e-05,-1,1.0,0.9998477533369834,1.0001698394431608,1.0005643373903166,0.9996084040157984,1.0006002031907386,1603467600.0,1367024.0,1365903.0
515240,0.0001886536505601999,1,-1.0,1.0008207024949796,0.9992480014981449,1.0016091918679435,0.9984764657519604,0.9990497129005501,1603467900.0,1364605.0,1367023.0
515241,-0.00021413229140920811,-1,-1.0,0.9982311928914144,1.0017726741437998,1.0000080466824626,0.9978559248820248,0.9975786800953604,1603468200.0,1363713.0,1364628.0
515242,-0.00026297902909677706,-1,1.0,0.9993294875966198,1.000654096573106,1.0004272226570172,0.9991206394709768,0.9993419452041142,1603468500.0,1363730.0,1363732.0
515243,-0.00016261544657336646,-1,1.0,0.9999985334361884,0.9999875341893192,1.0008227422983402,0.9994691039001798,1.0014980949336088,1603468800.0,1365775.0,1363730.0
515244,0.00018531291760370827,1,1.0,1.0014995636966262,0.9985026816276472,1.0021602516627193,0.9987680845915248,1.0001415236153783,1603469100.0,1363923.0,1365740.0
515245,-0.00012188084175501768,-1,1.0,0.9986695857190974,1.001357847913702,1.0007959055164233,0.9982185481863312,0.9945919428295285,1603469400.0,1358354.0,1363923.0
515246,-0.0008270886668735322,-1,-1.0,0.9959169249290466,1.004099814923061,1.0003064689135677,0.9951287572685554,0.9931323102550512,1603469700.0,1354556.0,1358354.0
515247,-0.001017782993994576,-1,1.0,0.9972039689212092,1.0028038707886568,1.0019479458226648,0.9949328378316696,0.9965951438284866,1603470000.0,1353729.0,1354556.0
515248,-0.000705414319468578,-1,-1.0,0.9993894678403846,1.0006109051368481,1.0011752928634918,0.9942128638461608,1.0001808710750977,1603470300.0,1354801.0,1353858.0
515249,-0.00024171144776330425,1,1.0,1.0006965279962892,0.9992087398813552,1.0020260618174135,0.9996860822922344,0.9991897229990148,1603470600.0,1352761.0,1354775.0
515250,-0.000342147592366171,-1,-1.0,0.9985134062851764,1.001508026916802,1.0003461829455076,0.9983207543688066,0.9965839346016866,1603470900.0,1350147.0,1352761.0
515251,-0.0004797202903166209,-1,1.0,0.9980676557056272,1.0019360854781,1.0010925802858006,0.9966557285433272,0.9953295519311984,1603471200.0,1346443.0,1350130.0
515252,-0.0007027471592800928,-1,-1.0,0.9972691518594504,1.0027509519526634,1.0004510676749647,0.9949915934021168,0.998798634205595,1603471500.0,1348508.0,1346449.0
515253,-3.488988186095554e-05,1,-1.0,1.0015292075674609,0.9984686779759556,1.0024204407296526,0.998758215127346,1.0027308869478158,1603471800.0,1350126.0,1348557.0
515254,0.0003275203290485917,1,1.0,1.0011634658379291,0.9988015933327704,1.0013644213778137,0.9995113295174026,1.000868335561641,1603472100.0,1349728.0,1350102.0
515255,0.0002836225226150457,-1,-1.0,0.9997229838930688,1.0002948742265108,1.001366563415209,0.9991830246899864,0.999097105255751,1603472400.0,1348883.0,1349729.0
515256,0.00018234053250709706,-1,1.0,0.9993732075105448,1.0006264442505393,1.0021767332553424,0.9992235478381216,0.9983856018504456,1603472700.0,1347550.0,1348864.0
515257,4.7511131032407235e-05,-1,-1.0,0.9990258469349024,1.0009892026269898,1.0003795786676788,0.9985654595274246,0.9998198484057697,1603473000.0,1348621.0,1347463.0
515258,0.00029999328693730565,1,-1.0,1.000859392799654,0.9992058554627282,1.000859392799654,0.9984437420545128,1.0018694390866392,1603473300.0,1349982.0,1348535.0
515259,0.0004934049383393814,1,1.0,1.0010730162732149,0.9989918384096972,1.001471226182487,0.9994816597270372,1.0022313102737417,1603473600.0,1351544.0,1349982.0
515260,0.0006192504372231067,1,-1.0,1.0011570524644031,0.9988442847587649,1.001938544365777,0.9991985078319564,1.000302967002523,1603473900.0,1350391.0,1351644.0
515261,0.00029541635660623733,-1,1.0,0.9990729807552876,1.0008538267805398,1.0004853348958749,0.9984655722956636,0.9981363435934314,1603474200.0,1349125.0,1350350.0
515262,8.24827144684237e-05,-1,-1.0,0.999092827785389,1.00093838599092,1.0002621542563042,0.998541118969156,0.9991098604065612,1603474500.0,1349148.0,1349107.0
515263,0.00011735893754238892,1,1.0,1.0000303904731056,0.9999829522039094,1.0013809134486735,0.9995752746075738,0.9988125478557296,1603474800.0,1347505.0,1349175.0
515264,-9.909362031534918e-05,-1,-1.0,0.9987622065336224,1.0012192904664547,1.000343913873293,0.99790242185039,0.9999673874775326,1603475100.0,1349131.0,1347515.0
515265,0.00021718232481293678,1,1.0,1.0011992445353113,0.9987947797508174,1.0017825404540952,0.9998671628887248,1.0005194747368304,1603475400.0,1348215.0,1349131.0
515266,6.548877596457281e-05,-1,1.0,0.9993210444352698,1.0006794168585869,1.0009621007893228,0.9991201743937392,0.9990764425396792,1603475700.0,1347885.0,1348196.0
515267,4.935181827414592e-05,-1,1.0,0.9997693213746368,1.0002448280083245,1.0005770674293648,0.9991254980729803,1.001639227530715,1603476000.0,1350406.0,1347930.0
515268,0.0004215451570380724,1,1.0,1.0018368906397217,0.9981331540292326,1.0023272721877248,0.9997433101125428,1.0024066531644815,1603476300.0,1351174.0,1350406.0
515269,0.0004132503526568243,1,1.0,1.0005687178522606,0.9994316054038932,1.0005687178522606,0.999537916745038,1.000999699349677,1603476600.0,1351756.0,1351148.0
515270,0.00037406094268699336,1,1.0,1.0004499877141513,0.9995694489242142,1.0008681506393082,0.9992095610547476,0.9999134069694808,1603476900.0,1351031.0,1351720.0
515271,0.0001599486863494981,-1,-1.0,0.9994902790518746,1.000536627212847,1.0000495664782647,0.9988991803036132,1.0007109460539163,1603477200.0,1352681.0,1351004.0
515272,0.0003429245612551757,1,1.0,1.0012412990635111,0.9987802002098056,1.0014285671989127,0.9992642508830468,1.00179126042558,1603477500.0,1353424.0,1352578.0
515273,0.00033638622732556916,1,1.0,1.0006254722463326,0.9994510220004964,1.001225067981292,0.9999253277814664,1.0005397100943532,1603477800.0,1353308.0,1353374.0
515274,0.00019735611616500395,-1,-1.0,0.999951232992506,1.0000857158902479,1.000190634665658,0.9991835220715044,1.000682738104914,1603478100.0,1354298.0,1353308.0
515275,0.000247255174734784,1,1.0,1.000731540787463,0.9992689939732614,1.0008246459785948,0.9995869380806144,1.0019869830075636,1603478400.0,1355997.0,1354254.0
515276,0.0003754357173328948,1,1.0,1.001287055456362,0.9987470473754736,1.0021273704932752,0.9998656086672072,1.0012745024197824,1603478700.0,1355980.0,1356002.0
515277,0.0002050731159948249,-1,1.0,0.9999837758351388,1.0000125370580688,1.0007020638612627,0.9995582602385542,1.0005427720608082,1603479000.0,1356738.0,1355981.0
515278,0.00019638636131724677,1,1.0,1.0005582674093516,0.9994413070172724,1.001137184075588,0.9998370183653016,0.9993871595545956,1603479300.0,1355150.0,1356802.0
515279,-0.00014460720274067643,-1,-1.0,0.9987824310400486,1.001171825997122,1.000100972728519,0.9986998839919164,0.999152418702213,1603479600.0,1355652.0,1355150.0
515280,-6.477000901305985e-05,1,1.0,1.0003704386968233,0.9996296984771904,1.0,1.0,1.0008334870678524,1603479900.0,1356279.5,1355778.333333333
515282,1.0489091042620302e-05,1,-1.0,1.000303989462354,0.9996023787992356,1.0004057288620425,0.9996972392743572,1.0002936680739798,1603480500.0,1356805.0,1356705.0
515283,-1.82860232758042e-05,1,-1.0,1.0000737079910518,1.000010318358202,1.000521852576647,0.9990115758399948,0.9996314600447408,1603480800.0,1356205.0,1356847.0
515284,-0.0001378222677824725,-1,1.0,0.9995268442204612,1.0004424109924384,1.0003493393138652,0.9992983733611822,0.9993588075884754,1603481100.0,1355977.0,1356205.0
515285,-0.00015407900543784606,-1,-1.0,0.9998318838228734,1.000168144444928,1.000702696126323,0.9995937192386108,1.0005677607736294,1603481400.0,1356975.0,1356034.0
515286,-3.2214646061845536e-08,1,1.0,1.0006939354027995,0.999264540614234,1.001131977516788,0.99996165287891,1.0003893707679896,1603481700.0,1356562.0,1356927.0
515287,-7.983024604074629e-05,-1,-1.0,0.9997310098479874,1.000304446092401,1.0001997159758778,0.9991760794795888,0.9999660998712532,1603482000.0,1356881.0,1356609.0
515288,-4.1657102411107865e-05,1,1.0,1.0002004999229697,0.9997649020068822,1.0005609575050731,0.9996845074741506,1.0009376319927112,1603482300.0,1357881.0,1356881.0
515289,8.37057922653539e-05,1,1.0,1.0007369843044454,0.9992635584414246,1.0007369843044454,0.99992703855386,1.0021114600322356,1603482600.0,1359746.0,1357881.0
515290,0.0002801079109193694,1,1.0,1.0013734635067433,0.9986284203079104,1.0013734635067433,0.9999241465194668,1.0023713418186129,1603482900.0,1361101.0,1359746.0
515291,0.00032835761490601634,1,-1.0,1.000996509642242,0.9990044824006448,1.0010082765457666,0.9994344531993476,1.0014598314685244,1603483200.0,1361731.0,1361074.0
515292,0.00025457315210086756,1,-1.0,1.000482707038706,0.9995373535595504,1.0005561784296813,0.9986510652616978,0.9995584369402398,1603483500.0,1360473.0,1361673.0
515293,-5.344304354504281e-05,-1,-1.0,0.9991187311491084,1.000924678402291,1.0004670724909726,0.9983013542899066,0.9994492069681928,1603483800.0,1360923.0,1360311.0
515294,-2.709973643710839e-06,1,-1.0,1.0004498971191147,0.9996693420568248,1.0004498971191147,0.9991685724808518,0.998928921401062,1603484100.0,1358854.0,1360923.0
515295,-0.00033591064674276533,-1,-1.0,0.9984797082568228,1.0015226065493423,1.0004203029855474,0.9983187880578108,0.9985362875048772,1603484400.0,1358931.0,1358854.0
515296,-0.0002476501636974326,1,-1.0,1.000056665395988,0.999943337814797,1.0005857877299549,0.9997468455036376,1.0011737832026104,1603484700.0,1360449.0,1359084.0
515297,-7.836448978171264e-06,1,1.0,1.0010043529318275,0.9988841919101707,1.0011794708789157,0.9999683610431732,1.0030586777564892,1603485000.0,1363241.0,1360449.0
515298,0.00034116539539708063,1,1.0,1.00205226362767,0.9979519395323352,1.0025043202648538,1.0,1.0017288409929368,1603485300.0,1362801.0,1363245.0
515299,0.00011415553659754883,-1,-1.0,0.9996743065259731,1.0003228644534308,1.0005083458952722,0.9986532134722664,0.9993911585958504,1603485600.0,1362415.0,1362823.0
515300,-3.015390566263321e-05,-1,-1.0,0.9997006214306626,1.0002833204273294,1.0001995857128916,0.9992875083558171,1.0005085033052714,1603485900.0,1363516.0,1362469.0
515301,7.624975685116553e-05,1,1.0,1.0007684578511509,0.9991925287272024,1.0009710312675004,0.9999383472211112,1.0002282620742198,1603486200.0,1362780.0,1363456.0
515302,-9.23169946998037e-05,-1,1.0,0.9995042010889974,1.000540072498863,1.0009629940386782,0.9994073882838904,0.9994433263706346,1603486500.0,1362697.0,1362782.0
515303,-0.0001175502138401896,-1,-1.0,0.9999376275882716,1.000060908624588,1.0004123917104863,0.9997468413876908,0.9986630290097755,1603486800.0,1360960.0,1362697.0
515304,-0.0003555554733162269,-1,-1.0,0.9987253219167576,1.0012763049612041,1.000381596202237,0.99869670220159,0.9987363294995144,1603487100.0,1360975.0,1360940.0
515305,-0.0002568980862245329,1,-1.0,1.0000257175187741,0.9999889784896856,1.0001814922039178,0.9996245242259026,1.0000249827325232,1603487400.0,1360974.0,1360892.0
515306,-0.00017972150596923253,1,1.0,1.0000602545977195,1.000000734767894,1.0008303377490646,0.9999875081931556,0.9986031220699364,1603487700.0,1358991.0,1360974.0
515307,-0.0004067572515511486,-1,-1.0,0.9985429552658612,1.0014591708112857,1.0002924376218796,0.9984716827801264,0.9974826851945738,1603488000.0,1357548.0,1359032.0
515308,-0.0004732845430531762,-1,-1.0,0.9989080463153186,1.001062945840589,1.0006085213593203,0.9978109419057094,0.9997608591997834,1603488300.0,1358707.0,1357649.0
515309,-0.00015501330091982624,1,1.0,1.0007792883138424,0.999146983124397,1.0014053706075725,0.9999256066921568,1.0019710543741425,1603488600.0,1360325.0,1358707.0
515310,0.00013044925795790974,1,-1.0,1.0011908380541206,0.9988105783544372,1.001353492695629,0.99914035917972,0.9994399086778828,1603488900.0,1357946.0,1360273.0
515311,-0.00022862068900098007,-1,-1.0,0.9982893139832959,1.0017519106061654,1.0001198288872897,0.9980467156225258,0.9988061220063914,1603489200.0,1358649.0,1357849.0
515312,-2.580376488325875e-05,1,-1.0,1.0005891671312497,0.9994825742336688,1.0006871161668198,0.999332031764946,1.0020900703981075,1603489500.0,1360687.0,1358770.0
515313,0.00025791121793639066,1,1.0,1.0014108347991195,0.9985022271837682,1.0019326302464728,0.9998984375574969,1.0012614349742779,1603489800.0,1360484.0,1360684.0
515314,0.0001436211567711343,-1,1.0,0.9998530151012284,1.0001492116041055,1.0006665765159288,0.9997890766702628,0.9992790390715258,1603490100.0,1359703.0,1360421.0
515315,-4.673168350288748e-06,-1,-1.0,0.9994722222018038,1.0005743901425532,1.0001617146456871,0.9992862503592638,0.9996074744509236,1603490400.0,1359887.0,1359769.0
515316,1.426034416307509e-05,1,-1.0,1.0000867794456263,0.9998646946400692,1.0005765685200942,0.9988049440750598,1.0021371277033084,1603490700.0,1362675.0,1359970.0
515317,0.0003792966671321008,1,1.0,1.0019890144635544,0.9979540242537656,1.0021699008066354,0.9999066155871086,1.00174121487974,1603491000.0,1362338.0,1362768.0
515318,0.0001751382060026785,-1,1.0,0.9996844657344464,1.000247368861472,1.000357360900755,0.99928527819849,0.9984641553074332,1603491300.0,1360675.0,1362366.0
515319,-0.00013302408800719423,-1,-1.0,0.9987587770099958,1.001222187517225,1.0001357931715853,0.9987587770099958,0.9996836386110634,1603491600.0,1361935.0,1360716.0
515320,6.955760316795788e-05,1,1.0,1.0008958518897404,0.9990748457158382,1.0013485547314795,0.9998412600425072,1.0016359034508302,1603491900.0,1362942.0,1362045.0
515321,0.0001537344242161787,1,1.0,1.0006585685494973,0.9992611571145359,1.0007444687950842,0.9998025028541642,0.9994845985264804,1603492200.0,1361343.0,1362935.0
515322,-0.00013577671577913453,-1,1.0,0.998831932557312,1.0011745754009092,1.0003448440314469,0.9988143235003871,0.9982985248746272,1603492500.0,1360616.0,1361325.0
515323,-0.00019780786763268218,-1,-1.0,0.9994791838833491,1.0005343168094452,1.0005362422639708,0.999382219528768,1.000912346427194,1603492800.0,1362567.0,1360615.0
515324,0.00013112374853574416,1,1.0,1.0014346453625749,0.9985681438050386,1.001661748547532,0.9998581523796224,1.0012413504187443,1603493100.0,1362304.0,1362539.0
515325,4.0368717975525215e-05,-1,1.0,0.9998275278725968,1.0001930552945597,1.0007192454674692,0.999729915987726,0.9997497319342786,1603493400.0,1362198.0,1362321.0
515326,-3.8642582669279335e-06,-1,1.0,0.999909712909072,1.0000778154130308,1.0005285098005536,0.9991675970641279,1.0001079040842795,1603493700.0,1362468.0,1362207.0
515327,2.0161279384867115e-05,1,1.0,1.0001916008359963,0.9998018302081224,1.0006753745943164,0.999659376291562,1.0006327966307618,1603494000.0,1363069.0,1362477.0
515328,8.014058632799248e-05,1,1.0,1.0004345027475694,0.99955908321589,1.0006319372730696,0.9994113662102186,1.0016939735496453,1603494300.0,1364785.0,1363054.0
515329,0.00027156205021339197,1,1.0,1.0012699423500462,0.9987426591001513,1.0015538636033496,0.9997204806265928,1.002476057441598,1603494600.0,1366429.0,1364941.0
515330,0.0003534710839230293,1,1.0,1.0010901570104496,0.9987968639424368,1.0017246166684128,0.9995230563079284,0.9994424667439838,1603494900.0,1364180.0,1366332.0
515331,-9.893369651114979e-05,-1,-1.0,0.9984249801658748,1.0016486094210442,1.000486704549114,0.9983547190580327,0.9992439612041584,1603495200.0,1365299.0,1364180.0
515332,5.790143085526722e-05,1,1.0,1.0008202729845035,0.9991803993117992,1.0008239381899748,0.9996598689322524,1.0004999340263014,1603495500.0,1364862.0,1365238.0
515333,-4.641426982154862e-05,-1,-1.0,0.999724590144722,1.0003201788898803,1.0002314614741166,0.9996615974650572,0.9989071502551204,1603495800.0,1363746.0,1364925.0
515334,-0.00022141767395222892,-1,-1.0,0.9991362162756195,1.0008183342059298,1.000465227027126,0.9988101910361376,0.999483488103742,1603496100.0,1364220.0,1363755.0
515335,-0.000103853603359072,1,-1.0,1.0003409703355808,0.9996525487091524,1.0003409703355808,0.9991655392647506,1.0002823087724702,1603496400.0,1364140.0,1364030.0
515336,-7.36558882192817e-05,1,1.0,1.0000806433876088,1.0000586450071107,1.000865816734236,0.9996290404169996,0.999433296921622,1603496700.0,1363257.0,1364202.0
515337,-0.00019576188389669455,-1,1.0,0.9993072873372124,1.0006477135272367,1.0004126954805814,0.9991533511899264,0.998621904967153,1603497000.0,1362322.0,1363375.0
515338,-0.00028345482468694616,-1,-1.0,0.9992276519666268,1.0006863281955367,1.0002413129183094,0.9991609058402858,0.999284862932062,1603497300.0,1362400.0,1362321.0
515339,-0.00017752464961762193,1,1.0,1.000057989269783,0.9999427480916032,1.0009858175863104,0.9997702450450372,0.9991830119333108,1603497600.0,1361208.0,1362323.0
515340,-0.0002671227589411407,-1,1.0,0.9991815450520912,1.0008756927670128,1.000908007865976,0.9990288646671898,0.9991888854552116,1603497900.0,1361218.0,1361208.0
515341,-0.00016372635427064353,1,1.0,1.0000073464158306,0.9999926536381388,1.0011886500813982,0.9997553643528396,0.9997913617904096,1603498200.0,1360924.0,1361232.0
515342,-0.00013596443318131254,-1,-1.0,0.9997737343817952,1.0002160296974705,1.0006266382218458,0.9984550759899856,0.9991684003902348,1603498500.0,1360100.0,1360885.0
515343,-0.00017933769585043444,-1,-1.0,0.999423169481624,1.0006058378060436,1.0001036090485236,0.9983723826774488,0.999848627914923,1603498800.0,1360679.0,1360092.0
515344,-1.4818764732194012e-05,1,1.0,1.0004315884513697,0.9995744771544208,1.0006477502992444,0.9995228263970378,0.9986030356769984,1603499100.0,1358192.0,1360683.0
515345,-0.00032877216206261833,-1,-1.0,0.9981693017403759,1.0018311107707891,1.0001469850067943,0.996962554834594,0.9991048613086222,1603499400.0,1359465.0,1358113.0
515346,3.6593314027832946e-06,1,1.0,1.000995498901785,0.9990636022258756,1.0015057657205255,0.9995817726507292,1.001872450966893,1603499700.0,1360656.0,1359359.0
515347,0.0002095772323323919,1,-1.0,1.0009541261727035,0.9991246869157231,1.0012071866225185,0.9996630764941418,1.0007481467368076,1603500000.0,1360376.0,1360656.0
515348,0.00012055338411565142,-1,-1.0,0.9997942169071388,1.0002058254482584,1.0002329758587034,0.9995186145506284,1.00067393962912,1603500300.0,1361573.0,1360376.0
515349,0.0002615069492037936,1,-1.0,1.0008799037913048,0.9991208697587276,1.000948267243762,0.999702288190912,0.9997272812810576,1603500600.0,1360005.0,1361567.0
515350,-3.1815214481589755e-05,-1,-1.0,0.9988527924075716,1.001152936937732,1.000097681568369,0.9983981691683186,0.9987984432642684,1603500900.0,1359931.0,1359884.0
515351,9.968539327331882e-10,1,1.0,1.0000345617714452,1.0000544145254429,1.000480923372876,0.9997573322430444,1.0007397689802957,1603501200.0,1360890.0,1359847.0
515352,0.00015647812776009573,1,1.0,1.0007669980519869,0.9992953140959224,1.0014884027394255,0.9999139609088376,1.0004721119361222,1603501500.0,1360489.0,1360981.0
515353,4.302082318685674e-05,-1,-1.0,0.9996384960554188,1.0002947469623054,1.0002211639986156,0.9995304857305136,1.0009625409906528,1603501800.0,1362291.0,1360489.0
515354,0.00028197424822584694,1,-1.0,1.0013245237557966,0.9986772282867612,1.0015259219295416,0.9996449805915372,1.0021323215402698,1603502100.0,1363390.0,1362332.0
515355,0.00032577525621468867,1,1.0,1.0007766095195592,0.999193921035067,1.0012478602866262,0.9993158789487436,1.0002363594189962,1603502400.0,1362654.0,1363527.0
515356,8.149387859668343e-05,-1,-1.0,0.999359748651842,1.0005401224375374,1.0001085420384048,0.9993414138480572,0.9996149691205236,1603502700.0,1363002.0,1362654.0
515357,8.845972856952322e-05,1,1.0,1.000255383978618,0.999744681225706,1.0020878374114046,0.9999545005555336,1.0005232436113642,1603503000.0,1363367.0,1363002.0
515358,9.271456043502546e-05,1,1.0,1.000267791243153,0.9997322804497982,1.0013917807897568,0.9999882612057795,1.0013242827229891,1603503300.0,1364807.0,1363453.0
515359,0.0002274948666138865,1,1.0,1.0009930668677247,0.9989449057632324,1.001501335212875,0.9999105213014309,1.0010209372820331,1603503600.0,1364845.0,1364698.0
515360,0.00014321721770715892,1,1.0,1.0001077161393952,0.9999721580106166,1.0006668141962545,0.9995119799398842,1.0005854775195684,1603503900.0,1365497.0,1364857.0
515361,0.00015202633574351587,1,1.0,1.0004689135931455,0.9995225181747012,1.0008660247923409,0.9994307095908216,1.0005194683399066,1603504200.0,1365566.0,1365563.0
515362,6.666977257596685e-05,1,1.0,1.0000021968960788,0.9999494715011944,1.0005982880321156,0.9994068380587348,1.0000930019340009,1603504500.0,1365690.0,1365561.0
515363,2.7028660717798306e-05,1,1.0,1.0000944666697422,0.9999092034063368,1.0006136672034425,0.999586250632524,0.9990040723189956,1603504800.0,1364201.0,1365690.0
515364,-0.0002192536488664354,-1,-1.0,0.9989097086454466,1.0010914813872736,1.0002204014088116,0.998479889286734,0.9990217399263376,1603505100.0,1364354.0,1364148.0
